data/ca/154998/252841/774938884.html,Niagara Grandview Boutique Hotel,"""WE last stayed here in around 2015 and loved the place. The expansion to include an annex might have been a plus, revenue wise, but I'd rather have had the original b&B. While our Jaccuzzi suite desciption on line included microwave, fridge, kettle, coffee pot, we were shocked to find they were in a communal kitchen area and not in our room. The room itself was perfect except for the 3 channTV- Fox, Endless Jeun Claude van Spam and some drug pushing US station- not impressed. \nBreakfast was very good, perhaps a little too heavy. A suggestion: Buy a regular toaster with a selection of breads. \nOverall, staff were great. My only complaint was the owner giving golfing tips every morning to a select group at a volume that didnt need to be heard by everyone in the building. ( And I'm totally daef in one ear!)",4,positive,"October 20, 2020",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/704366957.html,Niagara Grandview Boutique Hotel,"""While this B & B is in a beautiful area and the breakfast was fantastic, my compliments to the chef!!  We went with a group of friends and were promised we'd all be together.\nWhen we came, the rooms on the 3rd floor with views that we were promised were given to others, and we were told some didn't have electricity and our rooms were off the front by the construction, the doors were hard to open and close, the beds were way to firm. The were very clean though.  Two couples could not even stay at the B & B and were booked at a house down the road. The worse was they had to come to the Grandview to get breakfast or even a cup of coffee.  They were not able to use the other B & B facilities other than their rooms.\nJohn said there was nothing he could do. He should have told us when we booked. They were also not very helpful about anything in the area.  You should figure out what to do before you come.  We made the best of it, since we were celebrating to birthdays, but it was disappointing.",3,negative,"August 29, 2019",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/659040734.html,Niagara Grandview Boutique Hotel,"""We both loved this property! What a cute wonderfully positioned B&B. The breakfast that starts your day is all homemade and yummy, the room we had was absolutely gorgeous. Staff was pleasant, engaging, answered any questions we had. The walk was not bad to the falls, my only complaint was it was cold outside, Of course nothing to do with the B&B. We will visit again in the spring\u002Fsummer! Thank you for your hospitality!! (All my B&B pictures are on my camera not phone, must try the fruit creeps!!)",5,positive,"March 17, 2019",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/917415949.html,Niagara Grandview Boutique Hotel,"""Wonderful stay and great value.  We stayed in the King Turret Penthouse and if you're looking for a more high-end Niagara Falls experience I would recommend you stay here.  The breakfast was also very nice! ",5,positive,"September 19, 2023",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/841037917.html,Niagara Grandview Boutique Hotel,"""No point in writing a review, all the beautiful mansions that were amazing historical Bed & Breakfasts have been brought out by foreign investors and somewhat are abandoned. New laws permitting all you need is cash and occupancy ( one local )\nThe Grandview was a lovely place but new owners.\nIt is not even open,",1,negative,"June 1, 2022",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/672088948.html,Niagara Grandview Boutique Hotel,"""We had a wonderful 2-night stay here. The breakfast was the shining star here. The staff was very friendly and the room we stayed in (#8) was updated, clean and very nice. The con's - the building was under heavy reno's and a bit a mess. The room we had did not have a thermostat to change the temp. It was a bit cold outside so they had the heat on and it was pretty unbearable the first night we stayed. Way to warm for us. We ended up sleeping with the porch door open. The location was within 5-10 min walk of Clifton hill which was perfect.",4,positive,"May 7, 2019",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/911605715.html,Niagara Grandview Boutique Hotel,"""A very nice hotel. All rooms are different and both we and the couple we were traveling with got very charming rooms with a little balcony. Very close to Niagara Falls - just a 7 minutes walk along the river. Excellent breakfast especially the pancakes with fresh fruit was aboslutely fantastic. But the freshly prepared omelette was also really good. We would definitely try to get a room here again if we return to Niagara Falls.",5,positive,"August 20, 2023",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/690748760.html,Niagara Grandview Boutique Hotel,"""It has a very strong smell of old and moist. I was sneezing all the time, seem not healthy to stay there.\nThe place was under construction mid July. Can\u2019t recommend at all. Tried to change the room, was told they all smell the same. Book something else",1,negative,"July 18, 2019",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/755447748.html,Niagara Grandview Boutique Hotel,"""Booked hotel in September 2019 for August 2020 stay. Hotel took full payment within days of booking. Unfortunately as we are all aware COVID 19 has disrupted most plans. Decided to cancel booking along with a number of other hotels I booked in Canada. All have promptly refunded accept this one. I have messaged etc wi5h no response so be warned the free cancellation policy they offer maybe a bit like fairy dust, imaginary. I had originally planned to rebook next year all being well, but now I will avoid this hotel unless I see some positive responce.",1,negative,"May 26, 2020",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/688172820.html,Niagara Grandview Boutique Hotel,"""The good points - as all other reviews mention, the breakfast is what makes this place, they are amazing for sure , loved them. \nWe also enjoyed the quiet area , watching squirrels running around & being slightly away from the very tacky Clifton Hill area turned out to be a wise choice. \nThe bad points - we had specifically booked the best room with a view & were disappointed when we received notification a few days before to say that our room had been damaged by building works. Having read recent reviews this appears to be the norm for a while now?. In fairness we were relocated to a house 5 mins walk away, it was a good offer but for us we really wanted to be staying inside the Grand Manor with all its charm. The house was also not fully finished from decorations & we had no working tele channels , no working lights in the downstairs bedroom plus there are wires hanging around & it felt rather creaky ..... the hotel were very obliging with letting us park outside early on arrival for our day ahead in Niagara , just bad timing for us with the room issues",3,negative,"July 9, 2019",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/776780800.html,Niagara Grandview Boutique Hotel,"""I booked this hotel through booking.com and had to cancel due to COVID. I cancelled 3 weeks before my stay which was fully refundable. So far I have emailed twice and called twice and and I am still waiting for the $480 this hotel owes me. We will see with the threat of opening a claim with VISA if this will actually result in a refund this time. I didn\u2019t even have my stay with the hotel and had a terrible experience.",1,negative,"November 8, 2020",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/774101507.html,Niagara Grandview Boutique Hotel,"""Location was great..walking distance to great restaurants and the falls\nBreakfast was very good.Great entree with lots of fixings to fill you up !!\nVery friendly staff.\nCovid restrictions are enforced .\nParking is included.\nRoom was huge and had a large balcony.\nselection of DVD 's and player were provided\nVery quiet at night..had a great sleep",5,positive,"October 12, 2020",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/680009416.html,Niagara Grandview Boutique Hotel,"""The photos are immensely inaccurate!  The exterior of the building is under renovation which wasn\u2019t a problem for us, but surely detract from the look.  The property is run down and it\u2019s age is showing in all areas. \nThe bed in room three of the building two doors down was hard as a rock. The building operates with central air which was never able to really cool down the room to a comfortably cool temperature.  \nThe jacuzzi tub was a plus, had it not been lined with caulking turned into black mold.  The ceiling of the bathroom was also moldy.   The water was exceptionally hot though.  The toilet took a good 5 second hold to flush.  Building and room seem reasonably secure and parking was plentiful. Breakfast selections made at check-in: homemade food was hot and fresh.  Vegetable quiche was tasty; chilly quiles was awful.",2,negative,"June 8, 2019",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/715543692.html,Niagara Grandview Boutique Hotel,"""We stayed here for our 20th wedding anniversary and this B&B didn\u2019t disappoint. It is located just a short walk from the falls and all the tourist attractions. Or, if you prefer, there is a WeGo shuttle stop is just up the street. \n\nThe made to order breakfast every morning is fantastic. You are given about five options every morning (plain or fruit crepes, 3 egg omelette, huevos rancheros or eggs Benedict). There\u2019s also a buffet of pastries and fruit as well as cold cereal. This B&B is pretty big so you aren\u2019t stuck having breakfast at a table with strangers\n\nThe rooms are good sized. Ours also had a porch with a view of the river. The mattress was a little stiff for me but not terrible. As with any older building, the walls are a little thin. This wasn\u2019t too bad until our neighbors started to get up early and have a loud, hour long conversation in Chinese (I think). \n\nThis place is undergoing renovations so it will continue to improve. I highly recommend it for a relaxing, romantic getaway.",4,positive,"October 5, 2019",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/930742594.html,Niagara Grandview Boutique Hotel,"""The Grandview is right on the Niagra River with views from most rooms. Our room was in the basement however with access to the garden on the river. Unfortunately the elevator was out of order so steps were difficult to negotiate. But the bathroom was very nice and quite accessible. The beds were good. The conversation area would be lovely in warmer weather.  Breakfast was generous with freshly baked pastries each morning, choice of entree and lots of hot coffee. A very comfortable sitting room was a lovely place for evening tea. The entrance door is another located intuitively - sign is small and off to to sid3. Rear facility parking.",5,positive,"December 23, 2023",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/776435518.html,Niagara Grandview Boutique Hotel,"""From the moment of our Friendly check in,to our Uniquely furnished Room with our own Private balcony and a Spa shower,to our cooked to order hot Breakfast by Chef Joseph The Grand view Inn stood up True to it's name...Grand view.Bonus of Free parking as well",5,positive,"November 3, 2020",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/909789057.html,Niagara Grandview Boutique Hotel,"""Just leaving and want to say we had a great night at the Grandview boutique hotel. \nExcellent location to the falls and easy walk .\nFree parking is absolutely a big perk as well!!\nExcellent staff and very nice breakfast.\nRooms are all renovated and very clean .\nThe staff Stella and Carm are so accommodating.\nThis place may have had problems before., but new owners have taken care of business!!\nI will come back and definitely recommend to others!!!\nAlso one last thing! The price was very acceptable compared to the big chain hotels!!!\nThanks again Carm and Stella!\nSal.",5,positive,"August 12, 2023",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/774106115.html,Niagara Grandview Boutique Hotel,"""Went here for an overnight stay to add some normalcy back into our lives. The property is right on River Road and it seemed like most rooms had a balcony of some sort to go out on.\n\nWe lucked out and had beautiful weather. It's just a short walk to the falls.\n\nThe Manor is under construction but it did not take away from our stay. We had a very large room with a king bed, huge balcony to sit out on, lcd tv, dvd\u002Fblue ray player. The bathroom was large and very clean. \n\nThe antiques spread througout the property are gorgeous. \n\nBreakfast was very good, and served promtly at time requested.",5,positive,"October 12, 2020",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/775517207.html,Niagara Grandview Boutique Hotel,"""This is not a short, concise review and will apologize for that now. We have been tormented by unwillingly having to relive our recent stay at The Niagara Grandview since our return over two weeks ago. We simply cannot shake this off. In fact, this is the very first time in five decades of travelling my wife and I felt so compelled to document and share our horrific experience in detail.\n\nWe have booked the Grandview Manor exclusively on four occasions over the past three years as it has been our \u2018go to\u2019 destination in Niagara Falls. With great disappointment, that has now all changed. We won't be staying there again.\n\nIt would be a gross understatement to say our recent stay was unnecessarily aggravating, stressful and full of unpleasant surprises. Considering everything happening in our world right now, we were just going to let this go and move on, but upon reflection felt strongly about bringing our inexcusably upsetting nightmare to the attention of anyone who may be considering this establishment.\n\nAs a result of a number of documented emails and phone calls directly with the Inn (in an effort to help avoid the often common mishaps of booking through a third party), we were made to feel like nothing but an annoyance and inconvenience. In spite of this, we decided to confirm our fourth stay with them anyway, so we booked \u201CThe Fraser\u201D room. After been repeatedly assured it was renovated with specific amenities including a covered balcony - information the owner personally confirmed and provided in writing - we discovered upon check-in that the room clearly has no covered balcony. As COVID-19 limits a substantial amount of one\u2019s activities, the ability to enjoy the room and relax within some outside personal 'space' is important now more than ever. It has always been important to us to be able to sit outside regardless of weather, as we have done on our three previous stays with this establishment.\n\nBeyond this inexcusable \u2018misunderstanding\u2019 (?), there was only one chair on the balcony (with nothing appropriate or usable inside to move), so it would obviously not accommodate a couple. What was equally upsetting was that our lodging was merely another stale, tired, weathered room with no redeeming features expected of an historic property at this price point, in an area of the Inn that was dark, dingy, and dirty and STILL under construction after almost THREE years. All of their alleged 'renovations' and high-tech shower did not compensate for the absence of cleanliness, charm and ambience. Let it go on record we have never had any such issues during our earlier stays in The Annex, an adjacent property we greatly enjoyed, which Niagara Historic Inns lost earlier this year after it was reacquired and beautifully renovated by its owners.\n\nHaving gone to great lengths to ensure the details of our booking, we addressed our confusion and disappointment with the Front Desk immediately. In response, we were offered either a full refund or an alternative room in the Alexandria Villa, a newly acquired property nearby (with no balconies). We reluctantly accepted and coordinated a switch of rooms. This not only avoided the property having to incur a loss of revenue but more importantly us having to request a refund which could be difficult, based on other reviews and our experience of having to reschedule our Spring booking - PAID IN ADVANCE IN FULL with cancelled with AMPLE notice - only to be told by the owner he would just \u201Chang on to our money until next time\u201D We were understandably nervous and skeptical a refund would never be issued. So we stayed.\n\nBut so far that was NOTHING... Returning from dinner Thursday evening we noticed something odd in the kitchen. Opening the door, we saw food in Tupperware containers on the counter so only assumed it was someone on site (possibly staff?) checking the property and locking up for the evening. We thought little of it at the time. Less than 30 minutes later, however, a food delivery arrived and there was a group gathered in the kitchen\u002Fdining area eating and socializing.\n\nThey became disrespectfully noisy with their banging and chatter continuing until close to midnight. We didn\u2019t complain or make an issue of this due to what had happened at check-in so just let it go even though it was clearly against the establishment\u2019s long list of official and strict printed guest guidelines.\n\nFriday evening, however, was an inexcusable nightmare. Upon returning from a relaxing afternoon and dinner, we opened the main front door to discover the Villa disgustingly redolent with burned cooking oil and the nauseating smell of greasy food. The odor spread throughout the interior of the building. At least 6 people or more, all without masks, were loudly carrying on and eating on the main floor. We had to deal with breathing and choking on this as it had overtaken our entire room.\n\nAfter enduring this for almost an hour, we decided to ask who they were, why they were cooking and eating in the Villa when the guest rule sheet does NOT allow it and requested they open a window or turn on a fan. No one appeared to understand except one young woman who informed us flippantly they were \u201Cguests\u201D, were cooking \u201CHot Pot\u201D then sarcastically suggested that \u201Cwe should join them\u2019... an insensitive and insulting remark in a COVID environment to join people we don\u2019t know - who are not socially distancing and not wearing masks - to eat food in close quarters with strangers whom we were not even able to communicate with?\n\nAfter this obnoxious encounter, it was impossible to enjoy the evening, our room or a much needed relaxing soak in the Jacuzzi tub we had paid a premium price for. The evening and our one and only get-away this year due to COVID restrictions was completely destroyed and ruined. We were forced to open all our windows and retire early after packing up knowing we would leave first thing in the morning.\n\nWe dropped our key off by 9am and left without breakfast, once a key highlight which everyone raves about and which we always enjoyed. It is now much reduced. The Eggs Benedict were still ok but was the only hot item left, as the other offerings were only the standard mix of granola, fruit and bagels all of which are available at any Travel Lodge, Best Western or Quality Inn at a fraction of the cost.\n\nCompletely exhausted and upset, we just needed to go home without having to deal with an unpleasant or indifferent encounter with the owner.\n\nAs our stay was like any other in the past, after returning home we did reach out to him by email with a summary and questions concerning our experience. He chose to ignore us. Having to follow up days later, we were only blasted with a shockingly condescending, arrogant and hurtful reply. He accused us of not having the \u2018courage' to mention anything at check out, of always complaining (?) - and did not even have the courtesy to address or even comment on a single concern or issue we had. That was totally shameful, especially from the perspective of repeat and loyal customers.\n\nIt is also important to note we have in the past, left positive, glowing reviews for both the Grandview and their incredible staff. The front-line team has never disappointed, always going above and beyond to be accommodating, welcoming and warm. We\u2019ve even left unsolicited gratuities and thank you notes for their services (included this last stay).\n\nConsidering the multitude of options to book a stay in Niagara Falls at prices comparable or much more reasonable than what we paid, our decision to go back as a loyal returning guest was a tragic mistake. The advertised rates for the Niagara Grandview across a great number of travel sites and booking platforms is ALL over the map. The room we booked was even advertised as AVAILABLE for the very nights of OUR stay on Airbnb for over 30% less. \n\nWe thought by booking directly, we would be treated fairly. We unfortunately learned this was not the case. Our advice is simple: please be careful, do your homework and good luck.",1,negative,"October 25, 2020",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/906171681.html,Niagara Grandview Boutique Hotel,"""What an incredible stay! Amazing staff! \nFrom the moment we checked in,to the delicious personalized breakfast the two mornings we stayed here.. to the staff seeing us in the halls and being so friendly .. to the clean room with a great shower & balcony .. just beautiful! \nmy boyfriend and I now know this is our go to hotel in Niagara! \n\nThanks for the great stay! I would 10\u002F10 recommend this amazing hotel to anyone looking for a comfy stay near the falls! \n\nWe will be back soon",5,positive,"July 28, 2023",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/724947965.html,Niagara Grandview Boutique Hotel,"""The Niagra Grandview Manor is absolutely beautiful. The rooms are gorgeous and the food is wonderful. Everyone was so nice. The location is perfect. Our room had a patio and we were able to sit and enjoy the view and snow from our room. Highly recommend this lovely B&B. \n",5,positive,"November 8, 2019",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/252841/920082660.html,Niagara Grandview Boutique Hotel,"""Enjoyed our stay! Friendly staff. Clean spacious beautiful room. Quiet peaceful setting.  Delicious huge breakfast! Great location with short walking distance to the falls. Free parking. Would stay here again. ",5,positive,"October 6, 2023",5359 River Rd,"('Niagara Falls',)",Ontario,L2E 3G9
data/ca/154998/1510457/816566486.html,A Moment in Time Bed &amp; Breakfast,"""We stayed in the Shirriff\u2018s Tower Suite for 1 night and I felt a little bit like a princess.\nLoved the very spacious bathroom with the whirlpool tub big enough for 2 and the comfortable king size bed. Some parts of the room were a little dusty though.\nBreakfast was amazing, with a freshly baked muffin, fruit salad and French toast.",5,positive,"October 29, 2021",5982 Culp St,"('Niagara Falls',)",Ontario,L2G 2B5
data/ca/154998/1510457/774891523.html,A Moment in Time Bed &amp; Breakfast,"""My girlfriend and I stayed here for one night and had a lovely time. The house was gorgeous. The breakfast was delicious. We got to choose the time of breakfast, but not the menu. The staff were only present in the morning at breakfast time. The housekeeper let us look around the rest of the house because it was empty at the time, so we got to see all the beautiful rooms. Every room looked very clean. Our room was great and clean and had a giant king size comfy bed. We loved the Victorian-style home, with so many beautiful art pieces around.  The gardens were the best part. They wrapped around the entire house. We ended up eating our lunch in the gardens on the table provided. Great stay, very affordable pricing. Exactly what we wanted.",5,positive,"October 19, 2020",5982 Culp St,"('Niagara Falls',)",Ontario,L2G 2B5
data/ca/154998/1510457/604095146.html,A Moment in Time Bed &amp; Breakfast,"""A Moment In Time is awesome in many ways. When we first entered, we could smell the delicious muffins they served for breakfast. After unlocking our bedroom door, I felt as if I was entering a movie set for The Rich and Famous. The Victorian furniture made the room luxurious, and the feel of the bed was tranquilizing. The hosts David and Doddy are full of information about the attractions and other things in all directions. They are so caring and attentive. A Moment In Time is about a 15 minute walk to Niagara Falls. \n\nEvery morning breakfast was delicious and different. My favorite three were the Eggs Benedict, The Toad in the Hole and French Toast.\n\nSuch fun and good memories. My granddaughter and I plan to return to this beautiful home. ",5,positive,"August 7, 2018",5982 Culp St,"('Niagara Falls',)",Ontario,L2G 2B5
data/ca/154998/1510457/831492563.html,A Moment in Time Bed &amp; Breakfast,"""My husband and I came here on our honeymoon 7 years ago, and we just stayed again and had such a beautiful stay both times. Price is great. Rooms are old fashioned, but lovely! The bed was very comfortable. Loved the two person jacuzzi. And the breakfast was amazing! The hosts have always been very friendly and helpful.\nYou can walk to the falls in about 20-30 minutes.",5,positive,"March 17, 2022",5982 Culp St,"('Niagara Falls',)",Ontario,L2G 2B5
data/ca/154998/1510457/528853574.html,A Moment in Time Bed &amp; Breakfast,"""i can not say enough how nice the house is we stayed in the tower room  John made wonderful breakfasts for us  Our room was big and clean   Our room was straightened up each day and bed was made We will be back",5,positive,"October 1, 2017",5982 Culp St,"('Niagara Falls',)",Ontario,L2G 2B5
data/ca/154998/1510457/845441060.html,A Moment in Time Bed &amp; Breakfast,"""Get away from the midway and casinos to remember that the city of Niagara Falls is historic and beautiful.  The gardens at this property are lovely with many places to sit and enjoy them. House made breakfast is served on fine china  in the Victorian Inspired dining room.  We were especially fond of the fruit course  served in a  compote glass. Service is excellent and personal.   Our room was quiet and well appointed. Walk to the historic Cemetery and learn a bit about the battle fought there in the War of 1812.",5,positive,"June 30, 2022",5982 Culp St,"('Niagara Falls',)",Ontario,L2G 2B5
data/ca/154998/1510457/894796940.html,A Moment in Time Bed &amp; Breakfast,"""On first appearance the property looked lovely, wonderful gardens. Then you are asked to remove your shoes. You go to your room which on first glance looks goods, until you then see all the dirty under the bedside tables, under the wardrobe and around the floor. The bathroom was a disgrace, no plug in sink, light switch taped up and generally dirty.\nThe kitchen, well it would fail all hygiene standards back in the uk. Rubbish on floor by bin, on worktops, the hob was terrible and you stuck to the floor, which was awful. The fridge nearly made me sick. \nWe only stayed the one night and left very quickly in the morning, not eating breakfast or taking tea.\nShame on the owners.",1,negative,"June 13, 2023",5982 Culp St,"('Niagara Falls',)",Ontario,L2G 2B5
data/ca/154998/1510457/605389445.html,A Moment in Time Bed &amp; Breakfast,"""One of the most enjoyable things about a B&B is talking with the owners and getting a chance to get an insiders view of things to see and places to go. That wasn't the case here.  Envelopes were pasted to the door and no one was around in the mid afternoon time frame. \nThe room was nice with a big jacuzzi tub in the bathroom. The walk to the falls is very easy as well. \nBreakfast was a little disappointing. Fruit, french toast, and a muffin, don't they have meat in Canada?  \nWe weren't disappointed but we weren't thrilled either.",3,negative,"August 11, 2018",5982 Culp St,"('Niagara Falls',)",Ontario,L2G 2B5
data/ca/154998/1510457/855753687.html,A Moment in Time Bed &amp; Breakfast,"""2 nights There. \nWe ask to put Milk in the fridge..they say yes so we Went in the kitchen it was so Dirty\nAnd their ask us to get out ours shows to go to the dining room\n\nNever go there\nLook at the photo",1,negative,"August 22, 2022",5982 Culp St,"('Niagara Falls',)",Ontario,L2G 2B5
data/ca/154998/1510457/673339879.html,A Moment in Time Bed &amp; Breakfast,"""A wonderful place to stay with very gracious hosts. I would recommend this place to anyone coming to visit Niagara Falls. Very quiet neighborhood in close proximity to the falls. Breakfast was great and room was very clean and stocked with everything you would need. I would stay here again in a heartbeat.",5,positive,"May 11, 2019",5982 Culp St,"('Niagara Falls',)",Ontario,L2G 2B5
data/ca/154998/1510457/527404872.html,A Moment in Time Bed &amp; Breakfast,"""From entrance to breakfast this place is an experience.  We arrived late and our host Dodie was very accommodating, we entered into this fantastical oldy worldy home filled with knicknacks and paintings which sweep you into each room, we had a hot tub in our attached loo which would have fit ten people, not even exaggerating!!  Morning was brought to us with the smell of freshly baked muffins and the bacon and eggs had been fashioned into hearts even.  We met other interesting people over breakfast who also raved about the beauty of the place.  The garden was huge and gorgeous, we sat and had our morning cup of tea on the porch that wraps around the house overlooking the gardens and just enjoying the atmosphere and morning sun.  If you want modern this is not the place for you.  But if you want charm, grace, and amazingly personal hospitality this is definitely the place to book!",5,positive,"September 25, 2017",5982 Culp St,"('Niagara Falls',)",Ontario,L2G 2B5
data/ca/154998/1510457/497275378.html,A Moment in Time Bed &amp; Breakfast,"""The bed was a bit hard and the pillow were made of 4\"" foam rubber (definately bring your own).  Not that I didn't like it, but the drywall behind the bathroom sink was bare and unfinished. Probably just from a repair. The front, bedroom, and bathroom doors would not stay closed unless they were locked.\n\nThe garden and breakfast were AWESOME. The decor in the room and house was very nice. We felt safe in the neighborhood and the casino was a 15 minute walk away. Our host was gracious and knowledgeable about the area.",3,negative,"June 29, 2017",5982 Culp St,"('Niagara Falls',)",Ontario,L2G 2B5
data/ca/154998/1510457/915691944.html,A Moment in Time Bed &amp; Breakfast,"""We stayed here while visiting the Falls. \nWhen we got there we found an envelope tapes to the glass part of the inside door. We never were introduced to the hosts. We assume to two men serving breakfast?? \nOur room was in the front of the house and never had issues with noise other than from the A\u002FC window unit. \nBreakfast was good. Served quickly and hot. Very nice. \nWe did enjoy the stay it just felt weird when we were never officially welcomed. \nBy the way, the gardens were very nice!\n",3,negative,"September 9, 2023",5982 Culp St,"('Niagara Falls',)",Ontario,L2G 2B5
data/ca/154998/320106/913791918.html,DoubleTree Fallsview Resort &amp; Spa by Hilton - Niagara Falls,"""We absolutely loved our stay at the Double Tree in Niagara Falls, Ontario. The staff was friendly, suite was very clean & spacious,  view was amazing having a Falls view room, having a restaurant & Starbucks in the hotel was a plus & location was good. Loved being on the 16th floor. Could see the fireworks from our room. Bed was very comfortable. ",5,positive,"August 29, 2023",6039 Fallsview Blvd,"('Niagara Falls',)",Ontario,L2G 3V6
data/ca/154998/320106/923558160.html,DoubleTree Fallsview Resort &amp; Spa by Hilton - Niagara Falls,"""Today, my wife and I hosted an event at the Double Tree Fallsview Resort and Spa. It was a one year birthday celebration for our first grand child. What made this party truly special was that Ava, our grand daughter, traveled  with her mom and dad from Australia. This was our son and daughter in laws first trip back to Canada in 4 years. The gathering was hosted in the lovely Parlor Room next to Buchanan's. The decor is very attractive and the room is flooded with natural light from the huge bank of windows. Our guests were thrilled with the food, ambiance and personal attention they received. I would like to make special mention of Chef Cairo, Server Lise and especially F&B Manager Ahmet Ozer. The Orisni Family should be very proud of their Resort and these employees I have mentioned by name. All of these combined elements helped create a memory that will last for years. ",5,positive,"October 29, 2023",6039 Fallsview Blvd,"('Niagara Falls',)",Ontario,L2G 3V6
data/ca/154998/320106/914249019.html,DoubleTree Fallsview Resort &amp; Spa by Hilton - Niagara Falls,"""We had a high floor, double queen room and the view was so fantastic that we almost didn\u2019t see the need to go to the falls.  Check in was easy, staff was professional, I got parking waived with my handicap placard.  We were offered fresh, hot cookies and water when we checked in.  The room was clean and well-maintained.  We had dinner in the restaurant on the 2nd floor with our vouchers and they had a guitar player and the food and service was excellent,  I highly recommend this hotel.  Remember to add 18% taxes and foreign transaction fee to the bill.  The total should show before you reserve.  The pool area was unsupervised and had kids diving and screaming.  The hot tub smelled of bleach so strong we had to get out.",5,positive,"September 1, 2023",6039 Fallsview Blvd,"('Niagara Falls',)",Ontario,L2G 3V6
data/ca/154998/320106/918527055.html,DoubleTree Fallsview Resort &amp; Spa by Hilton - Niagara Falls,"""Sad to write a bad review. But our hotel stay wasn\u2019t great. Our thermostat didn\u2019t work. Room was freezing. We were given a little space heater. And the staff interaction was unsatisfactory. They were not welcoming or friendly in solving the issue. We were told you don\u2019t need heat in September. The room was 60 *F. We just wanted it not cold. ",1,negative,"September 26, 2023",6039 Fallsview Blvd,"('Niagara Falls',)",Ontario,L2G 3V6
data/ca/154998/320106/923818913.html,DoubleTree Fallsview Resort &amp; Spa by Hilton - Niagara Falls,"""My husband and I came here to celebrate our 10 year anniversary. We had gotten married in Nigara Falls so it just seemed fitting to return. We booked a King room with the falls view and the soaker tub. The room was beautiful and the tub was very spacious. The shower was large. We used the pools and sauna which was a nice little bonus to the trip. The pillows were great. The hotel was in  close proximity of all the features of Niagara Falls, and a short drive to Niagara On The Lake and St. Catherines. We also took advantage of booking spa services. The outdoor and indoor architecture of the hotel is very beautiful as well. Would definitely recommend to others and return.",5,positive,"October 31, 2023",6039 Fallsview Blvd,"('Niagara Falls',)",Ontario,L2G 3V6
data/ca/154998/320106/923519368.html,DoubleTree Fallsview Resort &amp; Spa by Hilton - Niagara Falls,"""We had a 2 night stay in October 2023 and it was very nice. The in-house restaurant serves some really good food and the staff are great. The hotel is within walking distance of a lot of attractions, shops and restaurants at Clifton Hill as well as the Skylon tower and falls. The only complaints are the usual low water pressure and too soft pillows. We'd definitely stay here again.",4,positive,"October 29, 2023",6039 Fallsview Blvd,"('Niagara Falls',)",Ontario,L2G 3V6
data/ca/154998/320106/920098045.html,DoubleTree Fallsview Resort &amp; Spa by Hilton - Niagara Falls,"""over all this hotel met my expectations and more, the staff was so friendly, and the choc chip cookies at check in was a nice touch, the room was clean and very comfortable, the restaurant in the hotel was exceptional, my daughter and i ate 2 breakfasts and one supper and i was totally impressed. Also there is a spa in the Hotel, and we both enjoyed a afternoon of pampering , i would absolutely recommend this place to my friends and family\n",5,positive,"October 6, 2023",6039 Fallsview Blvd,"('Niagara Falls',)",Ontario,L2G 3V6
data/ca/154998/320106/926765294.html,DoubleTree Fallsview Resort &amp; Spa by Hilton - Niagara Falls,"""The hotel was. Very clean great staff loved the warm cookie.  Was here for a wedding and they went over and above.  Was so pleased our room was ready early.    Food was great.  Next time will get a higher room to see all the great views ",5,positive,"November 21, 2023",6039 Fallsview Blvd,"('Niagara Falls',)",Ontario,L2G 3V6
