data_sj/ca/298431/301154/936606609.html,Royal Decameron Panama All Inclusive Plus,"""Ok visited Royal decameron Jan 2024.  The  hotel was clean,  food was good.  On your arrival  be prepared dress with a bathing suit on because you will be waiting for your room.  On departure make sure you bring water from hotel airport has NOTHING  for you.They won't have rooms ready till 3 pm.The buffet could of had different varieties of food or even do theme nights. There were a few things missing .  We did not do the plus not sure if plus had these options. No Kleenex or coffee machines in rooms.  No face clothes and always ask for an extra towels you may not get them but keep asking.  There is not enough communication about activities going on on the resort.  For example restaurants were closed nothing telling us why or when it will be open. Yes there were other ones open. No entertainment really no board saying there were any either.  ",4,positive,6 days ago,Avenida Principal Farallon. Km 115 Carretera Interamericana Penonom\u00E9,"('Farallon',)",Cocle Province,
data_sj/ca/298431/301154/937049351.html,Royal Decameron Panama All Inclusive Plus,"""-good room in front of the beach\n-long beach to walk on beautiful sand\n-lot of activities for kids\n-easy to take a little bus to go outside the resort  \n*no flying insects all around de resort \n*not have to be afraid to drink water  \n*airport at 2 miles of the resort",5,positive,2 days ago,Avenida Principal Farallon. Km 115 Carretera Interamericana Penonom\u00E9,"('Farallon',)",Cocle Province,
data_sj/ca/298431/301154/936752580.html,Royal Decameron Panama All Inclusive Plus,"""I will start with our arrival to the resort, it\u2019s a quick bus ride from the Rio Hato airport. Check in was fairly quick however we arrived at the resort at 3:00 pm and our room was not ready for us. No issues we headed to the lobby bar for a few libations. \n\nGrounds are beautiful and the lawn crew and maintenance team are hard workers . Lots of greenery and flowers and of course palm trees. \n\nRooms are very dated. Musty smell from air conditioning unit, but honestly to be expected I guess. We were on the ground floor which is not my preference however we were ok with it as our friends were right next door to us. Bathrooms could use an uplift, new sinks and hardware etc. Our greatest issue was the difficulty we had in obtaining towels. This was a Daily challenge, our rooms were usually made up by 4 pm however our towels would only be delivered after 5 pm\u2026 so after a day at the beach and to get ready for supper we had to wait for towels, this was frustrating. There are no facecloths at all but we used our hand towels on the days we received them. The last 3 days there we had many ants in our bathroom which I be,Keven were coming up from the floor drain under the sink. I dealt with this on my own by using hairspray and this seemed to slow them down.\n\nThe beach was wonderful , usually a yellow flag daily and on occasion a red flag. Still enjoyed it when we could. We enjoyed the beach vendors and made a few purchases , they were very polite and left when we said no gracias. \n\nMost of the staff had communication  issues in English, we had to use our Google translator to ask questions but still often we were left frustrated. Majority of the staff were very pleasant and we became friend with a few . \n\nDrinks were plentiful and the food was pretty much standard for resorts but we a,ways managed to find something we liked. We had water daily supplied in our room however nobody or beer in our fridge. A lacartes were awesome. \n\nThe resort itself is not for those with any physical limitations, very hilly and a lot of ground to cover, it\u2019s quite spread out. They do have vans that go around but those are main,y for workers to bring newcomers to their room or to the main lobby for check in or out. \n\nService in the restaurants was lacking, at times we could wait up to 20 minutes for coffee in the morning no matter where we were seated. It felt as though they were overwhelmed with all the patrons. Oh yeah this is important to mention\u2026 for restaurant reservations they were on,y done on the Mondays for the upcoming week. This was an issue as we came in on the Friday so we weren\u2019t allowed anything until we booked Monday. Very frustrating as the Air Transat travellers could rebook with their representatives upon check in.\n\nSunwing Rep was there on the day after check in to discuss excursions , but he was not informative about the resort itself\u2026helpful hints , dos and donts would have been nice. \n\nAirport is extremely small , no restaurant no vending machines so necessary to bring your own snacks during the wait for your flight. Not enough seating for the 2 flights leaving at the same time. \n\nBeautiful country, Panama canal was great to visit and learn about the development of. \n\nWould definitely return to Panama however not to the Royal Decameron.\n\nA special mention to reception Johana, Juan at the Club Med bar, Isaac the Sunwing Rep, and our excursion guide Ernesto,these people made our trip extra special",3,negative,5 days ago,Avenida Principal Farallon. Km 115 Carretera Interamericana Penonom\u00E9,"('Farallon',)",Cocle Province,
data_sj/ca/298431/301154/933939653.html,Royal Decameron Panama All Inclusive Plus,"""Loved the people, the staff, the food and all the facilities. We brought the whole family of 9 and all 3 generations loved it. We\u2019ll be back in the future and hopefully enjoy more of the activities and explore the nearby Parque Campana and surfing in San Carlos.",5,positive,3 weeks ago,Avenida Principal Farallon. Km 115 Carretera Interamericana Penonom\u00E9,"('Farallon',)",Cocle Province,
data_sj/ca/298431/301154/933724576.html,Royal Decameron Panama All Inclusive Plus,"""We enjoyed our stay at the Royal Decameron. We travelled with our teenagers and friends. The food was delicious, the drinks were amazing and the employees were very kind and helpful. The ocean was hot and the beach was beautiful. No rocks or seaweed. We were able to swim safely every day. \n\nWe took the tour to the Gamboa Rainforest. It was really worth it! \n\nCons: 1. the New Year\u2019s Eve party. There was a show with music, dancing and a host. Unfortunately, the only people allowed to attend were the guests with VIP (Plus?). There was a fence with security guards to let in only VIP guests. The rest of us were sent to a different section with chairs and tables plus a screen to watch what we were missing at the VIP party! It was totally ridiculous. Watching people dance and enjoy the live entertainment while we were outside the perimeter. Sometimes our screen froze. It was a shame because the employees worked so hard to make this evening special, the buffet was gorgeous, there were beautiful fireworks! It was a shame that they decided to make some kind of reserved section and divide the guests. Last year we spent New Year\u2019s at the Dominican Republic (Be Live Puerto Plata) and this did not happen at the resort we were staying, everyone was included at the party. \n\n2. Room key. I can\u2019t believe this hotel doesn\u2019t use electronic cards. All room keys are engraved with the room number so if you lose your key, like my husband did, there is a high risk of theft in your room! The employee at the lobby quickly took care of the situation, our lock was changed (35$) and we were given a new key, with our room number engraved. \n\nAll in all we had a wonderful time!",4,positive,4 weeks ago,Avenida Principal Farallon. Km 115 Carretera Interamericana Penonom\u00E9,"('Farallon',)",Cocle Province,
data_sj/ca/33182/1650996/832407855.html,Miyako Hybrid Hotel,"""This visit, my wife and I stayed four nights. Please see my previous reviews of this property to learn how to optimize the enjoyment of your stay.\n\nMy wife is very hard to please. This is the only hotel where she never has a complaint about comfort, noise, quality of sleep, cleanliness or professionalism of staff. In short, the hotel cannot do a better job of providing quality accommodations. This is our all time favorite hotel.\n\nPandemic restrictions are ending.  Hotel operations appear ready to return to normal.",5,positive,"March 26, 2022",21381 S Western Ave,"('Torrance',)",California,90501-2965
data_sj/ca/33182/1650996/881576316.html,Miyako Hybrid Hotel,"""We've stayed at Miyako Hybrid probably a dozen times over the years. This is a solid go-to for the area. The rooms are still clean and well cared for by housekeeping and the staff are courteous and helpful whenever needed. The Japanese soaking tub is a treat -  It's just little things that are off from our first experiences, mostly restaurant access and offerings and some in-room amenities. Luckily there are great restaurant options surrounding and it's still our home base while visiting the area.   ",4,positive,"March 9, 2023",21381 S Western Ave,"('Torrance',)",California,90501-2965
data_sj/ca/33182/1650996/850922556.html,Miyako Hybrid Hotel,"""The most important function of a good hotel is to enable a good night\u2019s sleep in a clean and comfortable environment. During our four night stay, the hotel was perfectly quiet. The bed was comfortable. We were not awakened even once by external noises.  \n\nOur room was immaculately clean.  The maid came each day and had our room back in order before noon.\n\nWe stayed in room 636. It had all the amenities we want from a hotel room. It had a refrigerator, a safe, a large TV, plenty of drawer space, and two comfortable beds.\n\nThe bathroom had a separate tub, walk in shower, toilet area and sink. This is the largest functional bathroom area of any hotel room that we have seen.\n\nThe hotel is a green facility. It is off the electric grid, with all power generated from solar panels on the roof.\n\nThe front desk staff is very efficient, with check in taking about a minute and contactless express check out available. \n\nWhen we needed help with luggage, a staff person was available.  When we needed an item we forgot to bring from home, a staff member brought the item to our room quickly.\n\nThe hotel has a first class Japanese restaurant on the premises known as Ise Shima. It was open for three meal times. Room service is available. We visited for the breakfast buffet, which featured numerous healthy items for a traditional Japanese or American breakfast.  We had a perfect experience in the restaurant, too.\n\nFor the cost of the room, the entire experience is a great value.  One can obviously see the great pride the staff has in delivering a perfect hotel experience.\n\nThe hotel has free parking out front and security at the entrance. A guest cannot take the elevator above the first floor without a room key.\n\nThe Wi-Fi was free and easy to access. It worked well. A public computer is available on the first floor. A small store also exists, accessible only with a room key.\n\nThe hotel location is ideal for business or tourists.  It is centrally located in the South Bay withi minutes of freeways I-405, I-110, and Route 91. LAX is about 20-25 minutes, downtown LA is less than 30 minutes, Redondo Beach is ten minutes, and Disneyland or Knott\u2019s Berry Farm is about a 45 minute drive.  We use the hotel as a base for visit of all attractions in the LA basin.",5,positive,"July 30, 2022",21381 S Western Ave,"('Torrance',)",California,90501-2965
data_sj/ca/33182/1650996/786911841.html,Miyako Hybrid Hotel,"""Since I last reviewed this property in December 2018, the pandemic has changed the area in which the hotel is located. The hotel continues to function as an outstanding property, but the pandemic has forced some changes. please see my previous reviews for an overview of the property.\n\nThe most noticeable change to the hotel is the stepped up pandemic protocol. The management and staff are exercising great care to provide a safe, germ free environment.  The hotel appears to be immaculate. Hand sanitizer is abundantly available.\n\nSmall amenities, like restaurant menus, pens, paper etcetera, have been removed so that all of the surfaces are completely cleaned between guest visits. the amenities remain available by request thru the front desk.\n\nAnother change is that maid service has been made optional.  Some people do not want their room cleaned each night of their stay. We stayed three nights and opted for a daily cleaning. The maid did an excellent job each night. Best to express your preference at check in. \n\nWe slept extremely well in the comfortable bed and the bathroom configuration is the finest of any hotel we have stayed at. The hotel does an excellent job of providing a clean, comfortable room, its primary mission.\n\nSecurity appears to have been upgraded, with a full time guard stationed at the hallway entrance to the guest area evenings and overnight.  The hotel has security cameras in public areas.  The neighborhood around the hotel had no vagrants or unsavory characters when we walked it. One needs a card key to access guest floors via elevator.\n\nThe Mitsuwa shopping center next to the hotel has closed since our last visit. However, the shopping center 100 yards away at Carson and Western has excellent restaurants, a very good bakery, and a Daiso Japanese goods store.  \n\nThe hotel still has a restaurant with limited operations. Breakfast is take out only. Lunch and dinner are takeout and dine in with reservation.  The menu is also limited.  As the pandemic winds down, the full fine dining experience will resume. June 15 is the date the Governor predicted full reopening of all businesses.\n\nThe hotel gift shop has been converted to a self service center where the guest can buy snacks 24 hours rather than just during the limited hours the gift shop used to be opened.  The new center has fewer product choices, but at lower prices, plus the convenience of 24 hour access with a room key.\n\nWe found that the staff continues to do their work with optimal efficiency and professionalism. We were greeted upon each arrival and departure to and from the hotel. Check in and out took about a minute. We felt welcome and appreciated as guests.              \n\nThe outside grounds were well maintained, with the parking area free of litter and debris.  Valet and shuttle service have been suspended for the duration of the pandemic. However, we were offered assistance with our bags.\n\nThe one time we needed something, we asked the front desk and it was delivered in only 5 minutes.\n\nWe had no maintenance issues with our room.  Everything operated as it should. Nothing was out of order or in need of repair. \n\nBefore our departure, we started to plan our next visit.  When I read negative reviews about any business, I tend to be skeptical.  I wonder about what kind of a bad day or unreasonable expectation the reviewer must have had. This property is top notch. We have absolutely no complaints. Every visit is a joy, like coming home again. Even during this pandemic, our stay was perfect.",5,positive,"April 20, 2021",21381 S Western Ave,"('Torrance',)",California,90501-2965
data_sj/ca/33182/1650996/860934049.html,Miyako Hybrid Hotel,"""I really like this hotel. It\u2019s clean and comfortable. The hotel restaurant is excellent. I especially loved the deep soaking tubs and Aveda bath products. There is a 24 hour self serve shop that had a good selection.  Nice people and safe neighborhood. \nWe will be back!",4,positive,"September 19, 2022",21381 S Western Ave,"('Torrance',)",California,90501-2965
data_sj/ca/33182/1650996/870320028.html,Miyako Hybrid Hotel,"""Most hotels we have stayed in are noisy on holiday weekends. This hotel is consistently quiet. The rooms are well insulated and the clientele always seem to exhibit considerate behavior. \n\nAfter a good hot  in the deep bathtub, a great night\u2019s sleep was inevitable. The bed was very comfortable with multiple pillows to choose from and plush bedding.\n\nThe room was immaculately clean and so was the huge bathroom area.\n\nGiven that this is a green hotel that is self-sustaining with a minimal carbon footprint, the luxury and comfort is remarkable.\n\nThe service was remarkable, too. When I called for a luggage cart, the valet arrived within five minutes!\n\nThe room had no maintenance issues. The TV worked great and had many channels to choose from.  The in~Room safe and refrigerator worked well, too.\n\nIf you can afford a room upgrade, it is worth the money.  The basic rooms are great, but the rooms on the seventh floor are even better.\n\nI have stayed regularly at this hotel for over ten years. It is my all time favorite of any hotel that I have stayed in.  Every time I return, I feel like I am back at home. The more often I stay, the more I like not just the property, but all the people who make it a great place to stay.\n\nThe hotel has a good quality restaurant on-site. We enjoyed the breakfast buffet, which included items from traditional Japanese and American breakfasts.\n\nA number of quality restaurants and a bakery are located one block south or four blocks west of the hotel, all in walking distance. With ample free parking, we bring our car and can travel throughout the Los Angeles basin in under an hour.  Irvine was a thirty minute drive, LAX was 15 minutes, downtown LA was 20 minutes. \n\nGiven all the amenities and comforts, this is a luxury hotel with a midrange price.",5,positive,"December 1, 2022",21381 S Western Ave,"('Torrance',)",California,90501-2965
data_sj/ca/33182/1650996/822519723.html,Miyako Hybrid Hotel,"""Nice and clean business hotel in a walkable area. Room was large and comfortable with a shower, separate tub, and bidet toilet. Limited onsite amenities due to COVID. No airport shuttle was a disappointment. Very friendly staff and 24\u002F7 mini convenience store. \n\nMany highly-rated Japanese stores and restaurants within walking \u002F delivery distance. \n\nI would stay here again given the opportunity.",4,positive,"December 20, 2021",21381 S Western Ave,"('Torrance',)",California,90501-2965
data_sj/ca/33182/1650996/919697179.html,Miyako Hybrid Hotel,"""Two nights of great sleep in a very comfortable bed followed a soak in a deep bathtub.  The next morning, we had a shower under a versatile shower head whose height could be controlled. \nThe hotel is green, totally off the electric grid.\nThe staff at the front desk were very professional and efficient.  \nThe hotel has a lot of free parking and is located near a shopping center with a bakery and several very good restaurants. The hotel also has a restaurant that will be remodeled from October to December 2023.\nThis is our favorite hotel in the Los Angeles area, centrally located in picturesque Torrance.",5,positive,"October 4, 2023",21381 S Western Ave,"('Torrance',)",California,90501-2965
data_sj/ca/60628/87333/924677390.html,Four Seasons Resort Lanai,"""We stayed 10 days at the four seasons Lanai. we loved how the staff made us feel like family and worked diligently to make us feel special and not miss any details.\n\nwe came home after 10 days feeling very relaxed! And will soon look to plan a trip for next year.\n\nwe were concerned that we would be bored because there\u2019s only two restaurants but found plenty to do to keep us busy. And you can visit the other four seasons resort on Lanai as well for dinner and activities. \n\nwe found dinners to be very enjoyable. Breakfast was A+ and, loved horseback riding, and the Sunset cruise! \n\n",5,positive,"November 5, 2023",1 Manele Bay Rd,"('Lanai City',)",Hawaii,96763
data_sj/ca/60628/87333/930284471.html,Four Seasons Resort Lanai,"""This resort is amazing.  Peaceful and gorgeous and to top it off the grounds are amazing.  The staff make your stay so pleasurable.  Rooms are quiet, food amazing. Lots to keep you busy. Definitely will come back again. ",5,positive,"December 19, 2023",1 Manele Bay Rd,"('Lanai City',)",Hawaii,96763
data_sj/ca/60628/87333/925382358.html,Four Seasons Resort Lanai,"""Let me start by saying that a stay at the Four Seasons Lanai is a total treat for a special occasion. The room itself is a piece of art with a most comfortable bed, easy room lighting, large bathroom and coffee maker with coffee you want to drink.  The grounds are a wonderland with flowering plants from tropical areas around the world. There are several trails to take you to beautiful views and to see local wildlife and birds. I think what made it for me were both the wonderful restaurants and staff in them as well as the staff at the pools and transportation services. I felt 100% comfortable there stepping out of my room each day into the warm, breezy flower scented air every day. ",5,positive,"November 10, 2023",1 Manele Bay Rd,"('Lanai City',)",Hawaii,96763
data_sj/ca/60628/87333/870480739.html,Four Seasons Resort Lanai,"""The staff, grounds, room, food and experience was amazing.  Four Seasons has a unique ability to anticipate needs and beyond that consistently add small touches through a stay to enhance an experience and create a bond like no other.\n\nFrom the dialogue with the staff at The Break, to the breakfasts at 140 and an engineer (Mike) who was able to troubleshoot IT-related issues with the internet, the staff makes every attempt to go above and beyond.\n\nThe concierge team is amazing - Lili'u and Jay spent time forwarding ideas and suggestions to enhance experiences.  Great resort - even better people.  \n\nKudos to Four Seasons - they are not a resort - they are an experience.",5,positive,"December 3, 2022",1 Manele Bay Rd,"('Lanai City',)",Hawaii,96763
data_sj/ca/60628/87333/928495143.html,Four Seasons Resort Lanai,"""This resort is fabulous.  The resort was built beautifully and is maintained to the highest standards.  The scenery and views are excellent.  The food and beverage were truly excellent.  The best aspect of this resort comes from the men and women that run the day to day onsite.  Every single employee was excellent and provided top notch service.  Truly five-star five diamond service.  Every single aspect of our visit to this resort beat our expectations.\n\nSincerest thank you's \u002F Mahalo's to all of the employees that made our stay truly enjoyable.  ",5,positive,"December 5, 2023",1 Manele Bay Rd,"('Lanai City',)",Hawaii,96763
data_sj/ca/60628/87333/937275909.html,Four Seasons Resort Lanai,"""Loved our stay at Lanai and I recommend this beautiful resort for anyone wanting a luxurious get away.  We felt cherished as guests, everything: service, food, room and yes golf, we played every day possible was over and beyond expectations. ",5,positive,yesterday,1 Manele Bay Rd,"('Lanai City',)",Hawaii,96763
data_sj/ca/60628/87333/930305390.html,Four Seasons Resort Lanai,"""So beautiful and the atmosphere was perfect. The staff all knew us by name and were wonderful with any questions we had. From the moment we stepped onto the resort, we were treated so well. Highly recommend! ",5,positive,"December 19, 2023",1 Manele Bay Rd,"('Lanai City',)",Hawaii,96763
data_sj/ca/150812/219166/936820476.html,Hotel Riu Tequila,"""This hotel is 4.5 stars in my opinion.  It\u2019s firstly a party hotel. It hosts the white party and neon parties on alternate Fridays for all the RIU hotels in the area. Rooms are comfortable and clean. This is part of the Riu standard. Restaurants have a variety of foods satisfying all of your needs.  Pools are well kept and clean.  There are always loungers available.  You don\u2019t have to reserve these loungers in the morning.  Bars are well stocked. You don\u2019t have to wait a long time for a drink. Bar tenders are friendly. Now for some cons. This hotel is not directly on the beach. It\u2019s a 7 minute walk to the beach. There is one golf cart that can take 7 guests to the beach. However, it works limited hours 8 am till 1 pm and 3 pm till 6 pm. One of the restaurants is at the beach , so if you have a disability, you\u2019re out of luck going to this restaurant in the evening.  Overall, a good place to go to and we would go again.",4,positive,4 days ago,Avenida Xaman-ha Manzana 3,"('',)",Yucatan Peninsula,77710
data_sj/ca/150812/219166/905000328.html,Hotel Riu Tequila,"""After  reading many  reviews  On TA  I booked  this hotel  in October 2022, arrived  with my son  for  10 days from 5th July  until  15th July\n\nFirst  impressions  on arrival  how spacious and open the  reception area was,  this carried through to the entertainment area and to the rear where pools and rooms  are  situated,  but the  \""HEAT\u002FHUMIDITY\""  wow, hotel  has no air conditioning in any areas of  reception just huge  ceiling  fans, both heat and humidity were over powering  stupid  me for booking  to stay in July   durrr.  Nice  touch  was  the welcome  drink  from the team on arrival\n\nI had  emailed  the hotel  many weeks  before  arrival  to ask for  a room on the 1st floor if possible,  re possible noise  from  rooms  above sadly no response, also Tui  had placed  this  request on my booking,  I was  dismayed to find  during  check in requests  had not  been actioned,  until  Paulao  (sorry if spelt incorrectly), managed to find  a room on first floor,  great  customer  service  from  her\n\nFound the room eventually ( on signs named as villas  which threw me),  was amazed how spacious  they are (pictures  onTA do not show this), two large beds,  side cabinets  (us brits love these for our undies), large set of drawers, ample space  in wardrobe,  safe  (free),  fridge  and optics,  bathroom quite large  two sinks,  storage underneath fab, seperate loo, large ceilng fan and  AC,  (which was much neeed and worked  great), smallish  balcony, only thing  I would say is  ALL the  furniture is dated  looks it,  maybe  an update  is needed\n\nWandered round on first  day  to find  shop, restaurants  etc  so  here is my review\n\nFood\u002FDrink -  we  ate  in the main  restaurant for  breakfast  and evening meals,  fantastic  air conditioning,  the  choices  are  amazing,  cater  for  many nationalities,  I usually only eat  one meal  a day at home, but was having  two  breakfasts,  dinners  and evening  meals,  not because  I am  a typical Brit  (I've paid for it  so I am having it kinda gal), simply  because of the  variatey whilst I am away, I always  eat more plus I like to try other food types not just  Brit food,  the waiting staff are so  busy at  every  sitting,  a credit  to this hotel.  we also  ate  at the open air  restaurant at lunch  (behind the swim up pool), this is cooked fresh on  an outside  barbecue area, whilst   limited  choices  which  was fine,  was  very filling  and  tasty,  only  complaint  is where you sit  is open plan so birds  fly in and out basically eyeing your food up,  maybe  some form of netting  could  be placed  either side, which may prevent them  getting in.  We  also  ate  at the  italian,  food was  cooked fresh,  fantastic meal, did  not  get  chance to eat at the steakhouse  as always  a queue, did not  try the chinese restaurant either.   There is  a restaurant on the  beach,  lunchtime  food  is  fab,  but we used this more  for  the drinks  due to heat,  this  restaurant  doubles up on an   evening  as  a mexican  restaurant,  we did not  try.  We  used the  swim up pool for  drinks, lived on  a shot  called a Scooby Doo,  lush\u002Fstrong,  on an evening  we also used  the 24hr sports bar,  air conditoned, the  staff in there again  a credit to the hotel,  they make  any  cocktails that are  not on the list,  this  can be noisey at times\n\nPool Areas -  These  have plenty of  sun beds  and shade,  sadly  the usual bed hoggers with towels were in action,  this is NOT  needed  as there are plenty around ALL pools all day,  this is the only holiday  where  the  swimming pools  feel like you are swimming in a hot  bath,  not  very refreshing  at all,  I used  the showers on the side  to cool down,  not sure  management  can  do anything  about this,  we  mainly  sat  around  the  swim up bar  when not at the  beach.   There are smoking  areas  around the hotel, outside  reception,  areas  as you walk  to your rooms\u002Fpools\n\nBeach  -  You  can  wait outside  the hotel  for  a lovely guy  who drives a golf  cart  (extra  seating),  which  drives  you to the  beach through a shaded passageway,  we opted  to walk  re  having eaten large  breakfast,  the  beach  area  is amazing,  colours of  the  sea,  sand lovely and soft,  plenty of sund beds, in the times  we  used  the  beach  there were always ample  empty  beds.   There are  two  other RIU's either side of the Tequila's  area,  Yucatan  and Playa, you can  go into  both hotels  and  their   beach areas,  usual  beach activities,  jet skis,  para gliding, etc  only  negatives  are  the  sellars trying to sell hats, jewellary  etc,  became annoying  after some  time but  eventually they  took the  hint,  not  as much  seaweed  as I expected, was found on entry to the  sea,  (which  was warm to enter),   there are guys  on tractors  who   do the their  best  to keep clear, kept having to pinch myself  re I was sat in the Carribean  just  breath taking\n\nEntertainment  -  This was hit and miss for me,  there is a useful  electric notice board  in reception that you can click on that  tells you  what  is planned for  each day,  from 10.00am  upto  11.00pm.  Best nights for me  were  the  Neon  and White night also the silent disco,  the animation team  are in reception before  the  shows  begin,  guest can have  faces painted,   there is also  a  back  drop for  picture opportunities, we  had brought our own  glow  sticks  etc  for the neon night,  was  fantastic,  as  was  the white night.  The  silent  disco  was  strange  and entertaining,  you choose  via  a switch on the head  sets which  dj sets you  want to listen to,  it is funny when no music  is heard    in the  large open aired  entertainment area, when head sets  are taken off ,  plus  you can hear  the  many  out of tune  wannabee Beyonce singers including me and my  son.  There is also  a nightclub 'Pasha', stays open until  2,  we did not use  this  as  after  being in the sun,  eating, drinking  and the night time  heat  we  were too tired.  On the Neon\u002FWhite night, you will find  quests  are bussed in from  other Riu hotels,  this made the hotel  very busy\u002Fnoisey,  extra  drinking  stations  were set up, \nalso  which I found was needed,  if you were going for  food  before  the  shows on these nights  your  armband  was  checked to ensure  you  were Tequila  guests\n\nAlso  around  the grounds  are  various  animals,  signs  clearly say DO NOT FEED,  as usual  idiots  given  them  bread,  sweets,  etc,  these are wild animals,  we  went on a trip  one am,  we  were up  at  5,  whilst walking to reception  we  saw  a few  monkeys  and  their  young was  great  to see\n\nPositives  -  The  Staff,  these  are the  heart and soul of this hotel,  from the gardeners,  cleaning team,  food\u002Fbar staff,  animation  team,  always  pleasant,  do a  fantastic  job,  especially working  in such  heat,  even the  staff were struggling  who were outside not in the luxury of  AC.  Rooms cleaned to a high  standard, never  had to ask  for  drinks  etc  to be topped up.  The  chef's\u002Fwaiting staff,  work  tirelessly  throughout the  day to feed and look after guests.  The hotel  is  very  spacious,  whilst  we were there (through a quiz)  we found  around 1,500  were  staying,  did not feel cramped  at all.\n\nNegatives  -  Pool areas,  the umbrella's   do not  give much shade, perhaps  could  do with being  stronger  material and  darker  colour,  the beds  that are under the cabana's,  some of the cabana's  covers  are  broken,  the cords do not pull them  across,  also  many  are  ripped,  this is  a 5* hotel, this should be looked into\n\nThere are NO  umbrella's on the beach,  there are  palm trees which do not give much shade,  you also have  to move your  bed as the sun moves,  we were always  lucky to be in shade  under  a large  tree which is  near the  restaurant,  so you could have  a bed in the shade  and in the sun\n\nPool  Swim up bar  -  The music  here  was usually in spanish and sometimes too loud,  they seem to forget  the majority of  guests  are  Europeans\u002FAmericans, maybe  change  this throughout  the  day\n\nEntertainment  -  Again mainly  aimed  at Spanish speakers,  the compere  when  he did speak in English  was  way  too fast,  some of the  shows  are  not  entertaining.  The  team  do  a great job,  however  whilst  I appreciate  these  shows  are repeated  every  two  weeks,  you could  tell they  were  going  through  the motions especially in some of the  dance  routines,  which spoilt  the  show\n\nAs mentioned  previously  furniture  in the  rooms could  do with being upgraded,  plus  there is  a large tv on the wall,  could only  find  two channels  with English speaking films,  maybe  widen choice,  great to lay on your  bed  with an English cuppa tea  (brought my own  kettle),  eating chocolate and crisps  after  a long  day in the sun,  then have your  much  needed  siesta \n\nTo  finish,  we did enjoy  our time  here,  AMAZING staff,  where  the hotel is situated,  total  value  for money,  felt strange not  having to pay  for food\u002Fdrinks etc,  we did however  tip the staff who had provided  great service,  our cleaner Luisa,  the  two  members of the team in the  sports  bar who always  had  a smile  ( I am  terrible  at  names),  if the mangement  could just  take  the time to  action  issues  I  and others  have  raised  previoulsy and many times  onTA  this hotel  would  be  elevated, hopefully if the management team  respond to my  review  it will not  be  the bog  standard   response,  actions  speak louder than words,  we  are looking  to  return,  in \""cooler\"" weather,  hopefully  October\u002FSeptember 2024,  where  we may see improvements in areas detailed\n\n MUCHAS GRACIAS\n\nALL Tequila  staff  -  You  are  ALL   STARS\n\nJulie and Jay",5,positive,"July 23, 2023",Avenida Xaman-ha Manzana 3,"('',)",Yucatan Peninsula,77710
data_sj/ca/150812/219166/936524010.html,Hotel Riu Tequila,"""Everything about the hotel was perfect in every way and we wanted to change rooms and nothing was a problem.  Perfect hotel and staff.   The food is excellent and hotel is clean.  Perfect destination for a chilled break",5,positive,1 week ago,Avenida Xaman-ha Manzana 3,"('',)",Yucatan Peninsula,77710
data_sj/ca/150812/219166/937106442.html,Hotel Riu Tequila,"""We just returned from a beautiful, happy week at the RIU Tequila. This was our second trip to the resort. The resort had been updated and everything was perfect. The resort gardens are beautifully kept and the hardworking staff are always smiling and happy to assist you. We travelled with our family from Canada to enjoy a much-needed restful, fun family vacation. We certainly had a wonderful time. The only downside to the resort is the aggressive and angry so-called holidaymakers we encountered on at least three occasions\u2014two enormous ''women'' in particular. Unfortunately, these people are everywhere, even on the most beautiful holidays. Overall, it was a fab holiday. We will return, and we thank you for making our trip so memorable - RIU.",4,positive,2 days ago,Avenida Xaman-ha Manzana 3,"('',)",Yucatan Peninsula,77710
data_sj/ca/150812/214254/866467591.html,Iberostar Tucan,"""I absolutely recommend doing the cigar experience at this hotel! \nErhan was super knowledgeable and made the cigar tasting relaxing and enjoyable. \nHe pairs the cigar you choose with a drink to enhance your palette even farther. \nHe takes pride in the process and history of cigar making and it was really cool to hear about the process.\nYou can find him at night in the theater area every night!\n10\u002F10 recommend even if you haven\u2019t smoke a cigar before.",5,positive,"October 29, 2022",Av Xaman-Ha. Lote Hotelero Fraccionamiento Playacar Nro 2,"('',)",Yucatan Peninsula,77710
data_sj/ca/150812/214254/863338346.html,Iberostar Tucan,"""My cousin and I just came back from a 7 day stay, and will never recommend this resort to anyone.  The positives - it is absolutely gorgeous, the various wildlife and jungle is quite breathtaking. The concierge Jorge made our day, is a gem, and did his absolute best to help us out with the various issues we faced. \n\nNegatives:  too many to list them all.  the rooms are not 5 star in any way.  uncomfortable beds.  paper thin pillows. broken lamps.  burnt lamp shades. the staff do not speak English.  communicating is difficult! The food is horrendous. For a 5 star resort. we could only eat at the restaurants - where the good food and service is -  3 nights of our 7 night stay. The buffet is left under intense heat lamps and dried out. The exact same selection for breakfast, lunch, and snacks every single day.  vegetarians be screwed.  meat everywhere.  we got in trouble for trying to take fruit back to our room to snack on because we were hungry!!  Jorge to the rescue, but they hassled us every single night and then gave us bad service after, cause I insisted I be allowed to eat fruit in the hotel room!!\nWe had no idea what activities were happening at the resort. There is a crazy amount of cigarette smoking on the beach, and butts in the sand.  broken beach chairs.  people harassing you all day long to sell you things. Babies poopie diapers are being changed pool and beach side!!!  sadly this was my birthday celebration.  never again Iberostar.",1,negative,"October 5, 2022",Av Xaman-Ha. Lote Hotelero Fraccionamiento Playacar Nro 2,"('',)",Yucatan Peninsula,77710
